"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-ratt4_kernel","9000","QuadroM4000","108004","36000","0.0267017599999999","0.2383076432287597","dungani","0.2650094032287597","0.2650094032287596","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","9000","TeslaK40","108004","36000","0.02891392","0.2433422159405517","dungani","0.2722561359405517","0.2722561359405517","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","11000","QuadroM4000","132004","44000","0.031568","0.2539918926544189","dungani","0.2855598926544189","0.2855598926544189","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","11000","TeslaK40","132004","44000","0.02885728","0.2574667442004394","dungani","0.2863240242004394","0.2863240242004394","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","13000","QuadroM4000","156004","52000","0.0338479999999999","0.2699056144256592","dungani","0.3037536144256592","0.303753614425659","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","13000","TeslaK40","156004","52000","0.03550304","0.2740965979852295","dungani","0.3095996379852295","0.3095996379852295","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","15000","QuadroM4000","180004","60000","0.04144464","0.2851172877954102","dungani","0.3265619277954101","0.3265619277954101","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","15000","TeslaK40","180004","60000","0.0351823999999999","0.2860985562683105","dungani","0.3212809562683105","0.3212809562683104","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","17000","QuadroM4000","204004","68000","0.0445304","0.2982809460540771","dungani","0.3428113460540771","0.3428113460540771","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","17000","TeslaK40","204004","68000","0.04403168","0.296619593727417","dungani","0.340651273727417","0.340651273727417","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","19000","QuadroM4000","228004","76000","0.05144224","0.3101719872949219","dungani","0.3616142272949219","0.3616142272949219","1","3"
"shoc-1.1.5-S3D-ratt4_kernel","19000","TeslaK40","228004","76000","0.0481667199999999","0.3132877668469238","dungani","0.3614544868469238","0.3614544868469236","1","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","GeForceGTX","48004","48000","0.04612128","0.2509208514239502","gold2","0.2970421314239502","0.2970421314239502","1","2"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","QuadroM4000","48004","48000","0.10911024","0.2043756208245849","dungani","0.3134858608245849","0.3134858608245849","1","3"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","TeslaK40","48004","48000","0.1184137599999999","0.2147213680212402","dungani","0.3331351280212402","0.3331351280212401","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","GeForceGTX","16008","20000","0.01068912","0.2906028225964355","gold2","0.3012919425964355","0.3012919425964355","1","2"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","GeForceGTX","48008","60000","0.01002672","0.3319060535900879","gold2","0.3419327735900879","0.3419327735900879","1","2"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","GeForceGTX","80008","100000","0.0094895999999999","0.3066820461181641","gold2","0.316171646118164","0.3161716461181639","1","2"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","QuadroM4000","16008","20000","0.009644","0.2132559137878418","dungani","0.2228999137878418","0.2228999137878418","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","TeslaK40","16008","20000","0.0086503999999999","0.2357453328796386","dungani","0.2443957328796386","0.2443957328796385","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","QuadroM4000","48008","60000","0.00959248","0.2191701466479492","dungani","0.2287626266479492","0.2287626266479492","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","TeslaK40","48008","60000","0.00841744","0.2229463333459472","dungani","0.2313637733459472","0.2313637733459472","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","QuadroM4000","80008","100000","0.01023168","0.2525449332354736","dungani","0.2627766132354736","0.2627766132354736","1","3"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","TeslaK40","80008","100000","0.0107257599999999","0.2372879748175048","dungani","0.2480137348175048","0.2480137348175047","1","3"
"shoc-1.1.5-S3D-qssa_kernel","1000","GeForceGTX","8000","12000","0.01875808","0.2381570124682617","gold2","0.2569150924682617","0.2569150924682617","1","2"
"shoc-1.1.5-S3D-qssa_kernel","3000","GeForceGTX","24000","36000","0.0231912","0.2236650126159668","gold2","0.2468562126159668","0.2468562126159668","1","2"
"shoc-1.1.5-S3D-qssa_kernel","5000","GeForceGTX","40000","60000","0.02474928","0.2694079866168213","gold2","0.2941572666168213","0.2941572666168213","1","2"
"shoc-1.1.5-S3D-qssa_kernel","7000","GeForceGTX","56000","84000","0.02912704","0.3562539433526611","gold2","0.3853809833526611","0.3853809833526611","1","2"
"shoc-1.1.5-S3D-qssa_kernel","9000","GeForceGTX","72000","108000","0.0341929599999999","0.298000414633789","gold2","0.332193374633789","0.3321933746337889","1","2"
"shoc-1.1.5-S3D-qssa_kernel","11000","GeForceGTX","88000","132000","0.0391059199999999","0.2793032844830322","gold2","0.3184092044830322","0.3184092044830321","1","2"
"shoc-1.1.5-S3D-qssa_kernel","13000","GeForceGTX","104000","156000","0.04586112","0.2474557211254882","gold2","0.2933168411254883","0.2933168411254881","1","2"
"shoc-1.1.5-S3D-qssa_kernel","15000","GeForceGTX","120000","180000","0.0475816","0.3365834485992431","gold2","0.3841650485992431","0.3841650485992431","1","2"
"shoc-1.1.5-S3D-qssa_kernel","17000","GeForceGTX","136000","204000","0.05492528","0.2983061500537109","gold2","0.3532314300537109","0.3532314300537109","1","2"
"shoc-1.1.5-S3D-qssa_kernel","19000","GeForceGTX","152000","228000","0.0588236799999999","0.2618469247058105","gold2","0.3206706047058105","0.3206706047058104","1","2"
"shoc-1.1.5-S3D-qssa_kernel","1000","QuadroM4000","8000","12000","0.029928","0.1681966471405029","dungani","0.1981246471405029","0.1981246471405029","1","3"
"shoc-1.1.5-S3D-qssa_kernel","1000","TeslaK40","8000","12000","0.04732864","0.1735542526086425","dungani","0.2208828926086425","0.2208828926086425","1","3"
"shoc-1.1.5-S3D-qssa_kernel","3000","QuadroM4000","24000","36000","0.03628976","0.1803933893377685","dungani","0.2166831493377685","0.2166831493377685","1","3"
"shoc-1.1.5-S3D-qssa_kernel","3000","TeslaK40","24000","36000","0.0472528","0.1833253841278076","dungani","0.2305781841278076","0.2305781841278076","1","3"
"shoc-1.1.5-S3D-qssa_kernel","5000","QuadroM4000","40000","60000","0.0462328","0.187764306552124","dungani","0.233997106552124","0.233997106552124","1","3"
"shoc-1.1.5-S3D-qssa_kernel","5000","TeslaK40","40000","60000","0.0544249599999999","0.1944637710028076","dungani","0.2488887310028076","0.2488887310028075","1","3"
"shoc-1.1.5-S3D-qssa_kernel","7000","QuadroM4000","56000","84000","0.06037936","0.2030123731695556","dungani","0.2633917331695556","0.2633917331695556","1","3"
"shoc-1.1.5-S3D-qssa_kernel","7000","TeslaK40","56000","84000","0.05557632","0.209541563682251","dungani","0.265117883682251","0.265117883682251","1","3"
"shoc-1.1.5-S3D-qssa_kernel","9000","QuadroM4000","72000","108000","0.06891408","0.2116378304003906","dungani","0.2805519104003906","0.2805519104003906","1","3"
"shoc-1.1.5-S3D-qssa_kernel","9000","TeslaK40","72000","108000","0.07137008","0.2153485269488525","dungani","0.2867186069488525","0.2867186069488525","1","3"
"shoc-1.1.5-S3D-qssa_kernel","11000","QuadroM4000","88000","132000","0.08512048","0.2225384307513427","dungani","0.3076589107513428","0.3076589107513426","1","3"
"shoc-1.1.5-S3D-qssa_kernel","11000","TeslaK40","88000","132000","0.07212592","0.2294628537274169","dungani","0.301588773727417","0.3015887737274169","1","3"
"shoc-1.1.5-S3D-qssa_kernel","13000","QuadroM4000","104000","156000","0.09143984","0.2351137431451416","dungani","0.3265535831451416","0.3265535831451416","1","3"
"shoc-1.1.5-S3D-qssa_kernel","13000","TeslaK40","104000","156000","0.09145072","0.2397806356671142","dungani","0.3312313556671142","0.3312313556671142","1","3"
"shoc-1.1.5-S3D-qssa_kernel","15000","QuadroM4000","120000","180000","0.10139152","0.245450292133789","dungani","0.346841812133789","0.346841812133789","1","3"
"shoc-1.1.5-S3D-qssa_kernel","15000","TeslaK40","120000","180000","0.0908959999999999","0.2505396708526611","dungani","0.3414356708526611","0.341435670852661","1","3"
"shoc-1.1.5-S3D-qssa_kernel","17000","QuadroM4000","136000","204000","0.1183326399999999","0.2571420513909912","dungani","0.3754746913909912","0.3754746913909911","1","3"
"shoc-1.1.5-S3D-qssa_kernel","17000","TeslaK40","136000","204000","0.10962704","0.2551521939324951","dungani","0.3647792339324951","0.3647792339324951","1","3"
"shoc-1.1.5-S3D-qssa_kernel","19000","QuadroM4000","152000","228000","0.1231809599999999","0.2625719563360595","dungani","0.3857529163360595","0.3857529163360594","1","3"
"shoc-1.1.5-S3D-qssa_kernel","19000","TeslaK40","152000","228000","0.12285728","0.2679489181201172","dungani","0.3908061981201172","0.3908061981201172","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","100","QuadroM4000","1624","1600","0.02031504","0.2410274854821777","dungani","0.2613425254821777","0.2613425254821777","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","100","TeslaK40","1624","1600","0.01961808","0.2421452542742919","dungani","0.261763334274292","0.2617633342742919","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","200","QuadroM4000","3224","3200","0.03331328","0.2021620217425537","dungani","0.2354753017425537","0.2354753017425537","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","200","TeslaK40","3224","3200","0.03306352","0.2050594200634765","dungani","0.2381229400634765","0.2381229400634765","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","300","QuadroM4000","4824","4800","0.04257168","0.2034238415454101","dungani","0.2459955215454101","0.2459955215454101","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","300","TeslaK40","4824","4800","0.0422195199999999","0.2063151594128418","dungani","0.2485346794128418","0.2485346794128416","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","400","QuadroM4000","6424","6400","0.0597132799999999","0.2033196332080078","dungani","0.2630329132080078","0.2630329132080077","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","400","TeslaK40","6424","6400","0.0581414399999999","0.2058034242730713","dungani","0.2639448642730713","0.2639448642730712","1","3"
"rodinia-3.1-pathfinder-dynproc_kernel","500","TeslaK40","8024","8000","0.0735823999999999","0.2068276513458252","dungani","0.2804100513458252","0.2804100513458251","1","3"
"shoc-1.1.5-Scan-reduce","1000","GeForceGTX","8004","8000","0.0096035199999999","0.2976035875439453","gold2","0.3072071075439453","0.3072071075439452","1","2"
"shoc-1.1.5-Scan-reduce","1000","QuadroM4000","8004","8000","0.0112524799999999","0.2224883265795898","dungani","0.2337408065795898","0.2337408065795897","1","3"
"shoc-1.1.5-Scan-reduce","1000","TeslaK40","8004","8000","0.00964544","0.1869116049829101","dungani","0.1965570449829101","0.1965570449829101","1","3"
"shoc-1.1.5-S3D-ratt_kernel","1000","GeForceGTX","4004","4000","0.01812672","0.1998975338452148","gold2","0.2180242538452148","0.2180242538452148","1","2"
"shoc-1.1.5-S3D-ratt_kernel","3000","GeForceGTX","12004","12000","0.02651472","0.2861247548687744","gold2","0.3126394748687744","0.3126394748687744","1","2"
"shoc-1.1.5-S3D-ratt_kernel","5000","GeForceGTX","20004","20000","0.028044","0.2859985682067871","gold2","0.3140425682067871","0.3140425682067871","1","2"
"shoc-1.1.5-S3D-ratt_kernel","7000","GeForceGTX","28004","28000","0.0380104","0.2527041023345947","gold2","0.2907145023345947","0.2907145023345947","1","2"
"shoc-1.1.5-S3D-ratt_kernel","9000","GeForceGTX","36004","36000","0.0442903999999999","0.313068055657959","gold2","0.357358455657959","0.3573584556579589","1","2"
"shoc-1.1.5-S3D-ratt_kernel","11000","GeForceGTX","44004","44000","0.05271008","0.2734799148120117","gold2","0.3261899948120117","0.3261899948120117","1","2"
"shoc-1.1.5-S3D-ratt_kernel","13000","GeForceGTX","52004","52000","0.05488416","0.2357468958319092","gold2","0.2906310558319092","0.2906310558319092","1","2"
"shoc-1.1.5-S3D-ratt_kernel","15000","GeForceGTX","60004","60000","0.0684183999999999","0.2569347455993652","gold2","0.3253531455993652","0.325353145599365","1","2"
"shoc-1.1.5-S3D-ratt_kernel","17000","GeForceGTX","68004","68000","0.07911904","0.3441442713861084","gold2","0.4232633113861084","0.4232633113861084","1","2"
"shoc-1.1.5-S3D-ratt_kernel","19000","GeForceGTX","76004","76000","0.08853248","0.2696318304553223","gold2","0.3581643104553222","0.3581643104553222","1","2"
"shoc-1.1.5-S3D-ratt_kernel","1000","QuadroM4000","4004","4000","0.02869536","0.1806278078009033","dungani","0.2093231678009033","0.2093231678009033","1","3"
"shoc-1.1.5-S3D-ratt_kernel","1000","TeslaK40","4004","4000","0.0259627199999999","0.1700793408520508","dungani","0.1960420608520507","0.1960420608520507","1","3"
"shoc-1.1.5-S3D-ratt_kernel","3000","QuadroM4000","12004","12000","0.0293652799999999","0.1719410630786133","dungani","0.2013063430786132","0.2013063430786132","1","3"
"shoc-1.1.5-S3D-ratt_kernel","3000","TeslaK40","12004","12000","0.02605424","0.179951333272705","dungani","0.206005573272705","0.206005573272705","1","3"
"shoc-1.1.5-S3D-ratt_kernel","5000","QuadroM4000","20004","20000","0.04417232","0.1823467878186035","dungani","0.2265191078186035","0.2265191078186035","1","3"
"shoc-1.1.5-S3D-ratt_kernel","5000","TeslaK40","20004","20000","0.03136768","0.1818166766894531","dungani","0.2131843566894531","0.2131843566894531","1","3"
"shoc-1.1.5-S3D-ratt_kernel","7000","QuadroM4000","28004","28000","0.0610529599999999","0.1844621481085205","dungani","0.2455151081085205","0.2455151081085204","1","3"
"shoc-1.1.5-S3D-ratt_kernel","7000","TeslaK40","28004","28000","0.03231952","0.1903956193890381","dungani","0.222715139389038","0.222715139389038","1","3"
"shoc-1.1.5-S3D-ratt_kernel","9000","QuadroM4000","36004","36000","0.06290848","0.1944262291674804","dungani","0.2573347091674804","0.2573347091674804","1","3"
"shoc-1.1.5-S3D-ratt_kernel","9000","TeslaK40","36004","36000","0.04361536","0.2009544184423828","dungani","0.2445697784423828","0.2445697784423827","1","3"
"shoc-1.1.5-S3D-ratt_kernel","11000","QuadroM4000","44004","44000","0.0801070399999999","0.2005056671380615","dungani","0.2806127071380615","0.2806127071380614","1","3"
"shoc-1.1.5-S3D-ratt_kernel","11000","TeslaK40","44004","44000","0.04479456","0.2049059862646484","dungani","0.2497005462646484","0.2497005462646483","1","3"
"shoc-1.1.5-S3D-ratt_kernel","13000","QuadroM4000","52004","52000","0.08374576","0.2069019851324463","dungani","0.2906477451324463","0.2906477451324463","1","3"
"shoc-1.1.5-S3D-ratt_kernel","13000","TeslaK40","52004","52000","0.05404464","0.2129054904626464","dungani","0.2669501304626465","0.2669501304626464","1","3"
"shoc-1.1.5-S3D-ratt_kernel","15000","QuadroM4000","60004","60000","0.0947423999999999","0.2196697170043945","dungani","0.3144121170043945","0.3144121170043944","1","3"
"shoc-1.1.5-S3D-ratt_kernel","15000","TeslaK40","60004","60000","0.05507504","0.2216502522058105","dungani","0.2767252922058105","0.2767252922058105","1","3"
"shoc-1.1.5-S3D-ratt_kernel","17000","QuadroM4000","68004","68000","0.11864848","0.2241831316333007","dungani","0.3428316116333008","0.3428316116333006","1","3"
"shoc-1.1.5-S3D-ratt_kernel","17000","TeslaK40","68004","68000","0.0657774399999999","0.2234195280786133","dungani","0.2891969680786133","0.2891969680786131","1","3"
"shoc-1.1.5-S3D-ratt_kernel","19000","QuadroM4000","76004","76000","0.13163776","0.2303615133001709","dungani","0.3619992733001709","0.3619992733001709","1","3"
"shoc-1.1.5-S3D-ratt_kernel","19000","TeslaK40","76004","76000","0.0744331199999999","0.2309465091351318","dungani","0.3053796291351318","0.3053796291351316","1","3"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","GeForceGTX","808","400","0.01120144","0.2805716408258056","gold2","0.2917730808258056","0.2917730808258056","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","200","GeForceGTX","1608","800","0.0160872","0.2723802072265625","gold2","0.2884674072265625","0.2884674072265625","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","300","GeForceGTX","2408","1200","0.02049904","0.2555968271569824","gold2","0.2760958671569824","0.2760958671569824","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","400","GeForceGTX","3208","1600","0.03194272","0.2756577781994629","gold2","0.3076004981994629","0.3076004981994629","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","500","GeForceGTX","4008","2000","0.0403817599999999","0.2190307670843506","gold2","0.2594125270843506","0.2594125270843505","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","600","GeForceGTX","4808","2400","0.0449326399999999","0.2558240528863525","gold2","0.3007566928863525","0.3007566928863524","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","700","GeForceGTX","5608","2800","0.0486236799999999","0.3010553132250976","gold2","0.3496789932250976","0.3496789932250975","1","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","QuadroM4000","808","400","0.01101872","0.1697943541119384","dungani","0.1808130741119384","0.1808130741119384","1","3"
